0.023448,0,-0.033282,0.099729,1.0131e+19,5,52297,-0.020346,0,0.59709,-0.43311,0.82293,0.59857,0.25433,0.1471
0.023535,0,-0.033331,0.09983,1.0001e+19,5,52291,-0.020395,0,0.59696,-0.43316,0.84775,0.60821,0.24485,0.14695
0.023625,0,-0.033376,0.09993,9.8677e+18,5,52284,-0.020447,0,0.59683,-0.43322,0.87335,0.61844,0.2351,0.14646
0.023716,0,-0.033418,0.10003,9.732e+18,5,52278,-0.020503,0,0.59671,-0.43329,0.89982,0.62929,0.22507,0.14564
0.023808,0,-0.033457,0.10013,9.5938e+18,5,52272,-0.020561,0,0.59659,-0.43339,0.92725,0.64076,0.21478,0.14447
0.023902,0,-0.033493,0.10023,9.4534e+18,5,52265,-0.020622,0,0.59647,-0.43351,0.95573,0.65286,0.20422,0.14292
0.023997,0,-0.033525,0.10033,9.311e+18,5,52259,-0.020685,0,0.59636,-0.43365,0.98539,0.6656,0.19341,0.14099
0.024088,0,-0.033552,0.10043,9.1751e+18,5,52252,-0.020748,0,0.59626,-0.4338,1.0146,0.67821,0.183,0.13879
0.024184,0,-0.033578,0.10053,9.0299e+18,5,52245,-0.020816,0,0.59617,-0.434,1.047,0.69215,0.17177,0.13608
0.024282,0,-0.0336,0.10063,8.8838e+18,5,52238,-0.020888,0,0.59607,-0.43422,1.0811,0.7067,0.16036,0.13294
0.02438,0,-0.033619,0.10073,8.7368e+18,5,52231,-0.020961,0,0.59598,-0.43448,1.1172,0.72183,0.14881,0.12936
0.024479,0,-0.033634,0.10083,8.5894e+18,5,52223,-0.021038,0,0.5959,-0.43479,1.1556,0.73751,0.13714,0.12535
0.024578,0,-0.033645,0.10093,8.4417e+18,5,52214,-0.021116,0,0.59582,-0.43514,1.1968,0.75369,0.12542,0.12088
0.024678,0,-0.033653,0.10103,8.2942e+18,5,52206,-0.021197,0,0.59575,-0.43554,1.241,0.77033,0.1137,0.11597
0.024777,0,-0.033656,0.10113,8.1472e+18,5,52197,-0.021281,0,0.59569,-0.43601,1.2891,0.78733,0.10206,0.11061
0.024877,0,-0.033656,0.10122,8.001e+18,5,52187,-0.021367,0,0.59563,-0.43655,1.3417,0.80462,0.090578,0.10481
0.024983,0,-0.03365,0.10133,7.8463e+18,5,52175,-0.021461,0,0.59558,-0.43723,1.4038,0.82324,0.078609,0.098151
0.025082,0,-0.033641,0.10143,7.7035e+18,5,52163,-0.021551,0,0.59554,-0.43798,1.4689,0.84068,0.067793,0.091525
0.02518,0,-0.033626,0.10153,7.5624e+18,5,52150,-0.021644,0,0.5955,-0.43887,1.5424,0.85804,0.057429,0.084527
0.025277,0,-0.033607,0.10163,7.424e+18,5,52136,-0.021739,0,0.59548,-0.43992,1.6264,0.87511,0.047662,0.077224
0.025373,0,-0.033582,0.10173,7.2888e+18,5,52119,-0.021836,0,0.59546,-0.4412,1.7236,0.89171,0.038614,0.069677
0.025467,0,-0.033552,0.10183,7.1575e+18,5,52100,-0.021935,0,0.59546,-0.44275,1.8381,0.90764,0.030398,0.061967
0.025558,0,-0.033516,0.10192,7.0308e+18,5,52077,-0.022036,0,0.59547,-0.44467,1.9752,0.9227,0.023119,0.054186
0.025644,0,-0.033474,0.10202,6.9127e+18,5,52051,-0.022135,0,0.59549,-0.44702,2.1381,0.93635,0.017007,0.046642
0.025734,0,-0.033421,0.10212,6.7907e+18,5,52016,-0.022244,0,0.59552,-0.45035,2.3624,0.94993,0.011494,0.038579
0.025815,0,-0.033362,0.10222,6.6809e+18,5,51971,-0.022351,0,0.59558,-0.45468,2.6467,0.96158,0.0073216,0.031094
0.025889,0,-0.033296,0.10232,6.5822e+18,5,51913,-0.022455,0,0.59565,-0.46059,3.0265,0.97154,0.0042864,0.024178
0.025955,0,-0.03322,0.10242,6.4942e+18,5,51830,-0.022558,0,0.59574,-0.46923,3.57,0.97994,0.0022118,0.017848
0.02601,0,-0.033136,0.10252,6.4201e+18,5,51703,-0.022658,0,0.59585,-0.48269,4.4015,0.98675,0.00095544,0.012295
0.02605,0,-0.033049,0.10262,6.3663e+18,5,51506,-0.022746,0,0.59598,-0.50412,5.7025,0.99174,0.00033876,0.0079177
0.026071,0,-0.032948,0.10272,6.3353e+18,5,51094,-0.022827,0,0.59614,-0.54901,8.3753,0.99561,7.3018e-05,0.0043208
0.026049,0,-0.032859,0.10281,6.3581e+18,5,50358,-0.022862,0,0.59631,-0.63837,13.521,0.99776,1.0909e-05,0.0022324
0.025963,0,-0.032805,0.10292,6.4632e+18,5,49321,-0.022821,0,0.59646,-0.77882,21.088,0.99863,1.9125e-06,0.0013642
0.025864,0,-0.032786,0.10302,6.5894e+18,5,48419,-0.022745,0,0.59655,-0.89964,27.028,0.99889,7.3765e-07,0.0011077
0.025765,0,-0.032778,0.10312,6.7175e+18,5,47676,-0.022663,0,0.59663,-1.0049,31.775,0.999,4.0169e-07,0.00099982
0.025663,0,-0.032775,0.10322,6.8515e+18,5,47000,-0.022575,0,0.59669,-1.1055,35.956,0.99905,2.5499e-07,0.0009449
0.025564,0,-0.032775,0.10332,6.9854e+18,5,46390,-0.022487,0,0.59675,-1.2002,39.597,0.99908,1.8031e-07,0.00091826
0.025464,0,-0.032777,0.10342,7.1216e+18,5,45816,-0.022398,0,0.59681,-1.2927,42.899,0.99909,1.3608e-07,0.00090743
0.025364,0,-0.03278,0.10352,7.2597e+18,5,45269,-0.022309,0,0.59687,-1.3837,45.93,0.99909,1.0766e-07,0.000907
0.025264,0,-0.032783,0.10362,7.3997e+18,5,44741,-0.022219,0,0.59692,-1.4739,48.736,0.99909,8.8264e-08,0.00091397
0.025164,0,-0.032788,0.10372,7.5413e+18,5,44230,-0.022128,0,0.59697,-1.5637,51.352,0.99907,7.4392e-08,0.00092652
0.025064,0,-0.032793,0.10382,7.6843e+18,5,43731,-0.022037,0,0.59702,-1.6534,53.806,0.99906,6.4106e-08,0.00094351
0.024966,0,-0.032798,0.10392,7.8263e+18,5,43250,-0.021948,0,0.59707,-1.7417,56.078,0.99904,5.6371e-08,0.00096379
0.024866,0,-0.032804,0.10402,7.9723e+18,5,42767,-0.021856,0,0.59712,-1.8319,58.268,0.99901,5.0196e-08,0.00098759
0.024766,0,-0.03281,0.10412,8.1194e+18,5,42291,-0.021765,0,0.59717,-1.9226,60.343,0.99899,4.5276e-08,0.0010142
0.024666,0,-0.032816,0.10422,8.2675e+18,5,41820,-0.021673,0,0.59721,-2.0137,62.314,0.99896,4.1288e-08,0.0010433
0.024566,0,-0.032823,0.10432,8.4165e+18,5,41353,-0.021582,0,0.59726,-2.1054,64.19,0.99893,3.801e-08,0.0010747
0.024466,0,-0.032829,0.10442,8.5662e+18,5,40889,-0.02149,0,0.59731,-2.1976,65.979,0.99889,3.5282e-08,0.0011083
0.024366,0,-0.032836,0.10452,8.7166e+18,5,40429,-0.021398,0,0.59735,-2.2905,67.687,0.99886,3.2986e-08,0.0011439
0.024266,0,-0.032843,0.10462,8.8675e+18,5,39970,-0.021306,0,0.5974,-2.3841,69.321,0.99882,3.1037e-08,0.0011815
0.024167,0,-0.032851,0.10472,9.0175e+18,5,39517,-0.021215,0,0.59744,-2.4775,70.871,0.99878,2.9384e-08,0.0012206
0.024067,0,-0.032858,0.10482,9.1693e+18,5,39061,-0.021123,0,0.59748,-2.5726,72.373,0.99874,2.7942e-08,0.001262
0.023967,0,-0.032866,0.10492,9.3214e+18,5,38606,-0.021031,0,0.59753,-2.6684,73.814,0.99869,2.6691e-08,0.0013052
0.023867,0,-0.032873,0.10502,9.4745e+18,5,38149,-0.020939,0,0.59757,-2.7655,75.205,0.99865,2.5594e-08,0.0013505
0.023767,0,-0.032881,0.10512,9.6265e+18,5,37696,-0.020847,0,0.59761,-2.8627,76.532,0.9986,2.464e-08,0.0013972
0.023667,0,-0.032889,0.10522,9.7783e+18,5,37244,-0.020755,0,0.59765,-2.9606,77.808,0.99855,2.38e-08,0.0014458
0.023567,0,-0.032897,0.10532,9.9299e+18,5,36792,-0.020663,0,0.5977,-3.0593,79.034,0.9985,2.3057e-08,0.0014961
0.023468,0,-0.032905,0.10542,1.0081e+19,5,36341,-0.020571,0,0.59774,-3.1587,80.215,0.99845,2.2399e-08,0.0015482
0.023368,0,-0.032913,0.10552,1.0232e+19,5,35890,-0.020479,0,0.59778,-3.2587,81.351,0.9984,2.1814e-08,0.001602
0.023268,0,-0.032921,0.10562,1.0382e+19,5,35439,-0.020388,0,0.59782,-3.3595,82.445,0.99834,2.1292e-08,0.0016577
0.023168,0,-0.032929,0.10572,1.0532e+19,5,34989,-0.020296,0,0.59786,-3.461,83.499,0.99828,2.0826e-08,0.0017151
0.023069,0,-0.032938,0.10582,1.068e+19,5,34539,-0.020204,0,0.5979,-3.5632,84.515,0.99823,2.0409e-08,0.0017744
0.022969,0,-0.032946,0.10592,1.0828e+19,5,34090,-0.020112,0,0.59794,-3.6661,85.493,0.99816,2.0034e-08,0.0018354
0.022869,0,-0.032955,0.10602,1.0975e+19,5,33642,-0.02002,0,0.59798,-3.7697,86.437,0.9981,1.9698e-08,0.0018983
0.02277,0,-0.032963,0.10612,1.112e+19,5,33194,-0.019928,0,0.59801,-3.8738,87.346,0.99804,1.9396e-08,0.0019631
0.02267,0,-0.032972,0.10622,1.1264e+19,5,32747,-0.019836,0,0.59805,-3.9787,88.222,0.99797,1.9125e-08,0.0020297
0.02257,0,-0.032981,0.10632,1.1407e+19,5,32301,-0.019745,0,0.59809,-4.0842,89.067,0.9979,1.888e-08,0.0020982
0.022471,0,-0.03299,0.10642,1.1549e+19,5,31856,-0.019653,0,0.59813,-4.1903,89.881,0.99783,1.866e-08,0.0021686
0.022371,0,-0.032999,0.10652,1.1689e+19,5,31412,-0.019561,0,0.59816,-4.2969,90.668,0.99776,1.8461e-08,0.0022409
0.022272,0,-0.033007,0.10662,1.1827e+19,5,30969,-0.019469,0,0.5982,-4.4042,91.428,0.99768,1.8281e-08,0.002315
0.022172,0,-0.033016,0.10672,1.1965e+19,5,30528,-0.019377,0,0.59824,-4.5121,92.163,0.99761,1.8119e-08,0.002391
0.022072,0,-0.033025,0.10682,1.2101e+19,5,30088,-0.019286,0,0.59827,-4.6205,92.874,0.99753,1.7972e-08,0.0024688
0.021973,0,-0.033035,0.10692,1.2236e+19,5,29650,-0.019194,0,0.59831,-4.7295,93.564,0.99745,1.7839e-08,0.0025485
0.021873,0,-0.033044,0.10702,1.237e+19,5,29213,-0.019102,0,0.59834,-4.839,94.232,0.99737,1.7719e-08,0.00263
0.021773,0,-0.033053,0.10712,1.2503e+19,5,28778,-0.019011,0,0.59838,-4.9493,94.882,0.99729,1.7611e-08,0.0027134
0.021674,0,-0.033062,0.10722,1.2634e+19,5,28346,-0.018919,0,0.59841,-5.0597,95.511,0.9972,1.7513e-08,0.0027983
0.021575,0,-0.033071,0.10732,1.2765e+19,5,27915,-0.018827,0,0.59845,-5.1708,96.124,0.99711,1.7425e-08,0.0028851
0.021475,0,-0.033081,0.10742,1.2894e+19,5,27487,-0.018736,0,0.59848,-5.2824,96.72,0.99703,1.7346e-08,0.0029738
0.021375,0,-0.03309,0.10752,1.3023e+19,5,27060,-0.018644,0,0.59851,-5.3945,97.3,0.99694,1.7274e-08,0.0030642
0.021276,0,-0.0331,0.10762,1.3151e+19,5,26636,-0.018553,0,0.59855,-5.5071,97.865,0.99684,1.7211e-08,0.0031564
0.021176,0,-0.033109,0.10772,1.3278e+19,5,26215,-0.018461,0,0.59858,-5.6202,98.417,0.99675,1.7154e-08,0.0032503
0.021077,0,-0.033119,0.10782,1.3404e+19,5,25796,-0.01837,0,0.59861,-5.7338,98.954,0.99665,1.7103e-08,0.0033459
0.020977,0,-0.033128,0.10792,1.353e+19,5,25380,-0.018278,0,0.59865,-5.8479,99.48,0.99656,1.7058e-08,0.0034435
0.020878,0,-0.033138,0.10802,1.3655e+19,5,24966,-0.018187,0,0.59868,-5.9624,99.993,0.99646,1.7019e-08,0.0035426
0.020778,0,-0.033148,0.10812,1.3779e+19,5,24555,-0.018095,0,0.59871,-6.0773,100.49,0.99636,1.6985e-08,0.0036435
0.020679,0,-0.033157,0.10822,1.3902e+19,5,24148,-0.018004,0,0.59874,-6.1927,100.98,0.99625,1.6956e-08,0.0037461
0.020579,0,-0.033167,0.10832,1.4025e+19,5,23743,-0.017912,0,0.59877,-6.3085,101.46,0.99615,1.6931e-08,0.0038505
0.020479,0,-0.033177,0.10842,1.4148e+19,5,23341,-0.017821,0,0.5988,-6.425,101.94,0.99604,1.691e-08,0.0039567
0.02038,0,-0.033187,0.10852,1.427e+19,5,22942,-0.01773,0,0.59883,-6.5417,102.4,0.99594,1.6893e-08,0.0040645
0.02028,0,-0.033197,0.10862,1.4392e+19,5,22547,-0.017638,0,0.59886,-6.6588,102.85,0.99583,1.688e-08,0.004174
0.020181,0,-0.033207,0.10872,1.4513e+19,5,22155,-0.017547,0,0.59889,-6.7764,103.29,0.99571,1.6871e-08,0.0042851
0.020081,0,-0.033217,0.10882,1.4633e+19,5,21767,-0.017456,0,0.59892,-6.8941,103.73,0.9956,1.6864e-08,0.0043977
0.019982,0,-0.033227,0.10892,1.4754e+19,5,21381,-0.017365,0,0.59895,-7.0124,104.15,0.99549,1.6861e-08,0.0045122
0.019882,0,-0.033237,0.10902,1.4874e+19,5,20999,-0.017274,0,0.59898,-7.1312,104.57,0.99537,1.6861e-08,0.0046284
0.019783,0,-0.033247,0.10912,1.4995e+19,5,20621,-0.017183,0,0.59901,-7.2504,104.99,0.99525,1.6863e-08,0.0047463
0.019692,0,-0.033256,0.10921,1.5104e+19,5,20279,-0.0171,0,0.59904,-7.3595,105.36,0.99514,1.6868e-08,0.0048553
0.019584,0,-0.033267,0.10932,1.5235e+19,5,19875,-0.017001,0,0.59907,-7.4898,105.79,0.99501,1.6877e-08,0.0049868
0.019485,0,-0.033277,0.10942,1.5355e+19,5,19507,-0.01691,0,0.59909,-7.6103,106.19,0.99489,1.6887e-08,0.0051097
0.019385,0,-0.033287,0.10952,1.5475e+19,5,19143,-0.016819,0,0.59912,-7.7312,106.58,0.99477,1.69e-08,0.0052343
0.019285,0,-0.033297,0.10962,1.5595e+19,5,18783,-0.016728,0,0.59915,-7.8524,106.96,0.99464,1.6915e-08,0.0053604
0.019186,0,-0.033307,0.10972,1.5715e+19,5,18426,-0.016637,0,0.59918,-7.974,107.34,0.99451,1.6933e-08,0.0054882
0.019087,0,-0.033317,0.10982,1.5834e+19,5,18073,-0.016546,0,0.5992,-8.096,107.71,0.99438,1.6952e-08,0.0056177
0.018987,0,-0.033327,0.10992,1.5954e+19,5,17724,-0.016456,0,0.59923,-8.2184,108.07,0.99425,1.6974e-08,0.005749
0.018888,0,-0.033338,0.11002,1.6073e+19,5,17379,-0.016365,0,0.59926,-8.3411,108.43,0.99412,1.6997e-08,0.005882
0.018788,0,-0.033348,0.11012,1.6192e+19,5,17037,-0.016274,0,0.59928,-8.4643,108.79,0.99398,1.7022e-08,0.0060168
0.018689,0,-0.033358,0.11022,1.6311e+19,5,16700,-0.016184,0,0.59931,-8.5878,109.13,0.99385,1.7049e-08,0.0061534
0.018589,0,-0.033368,0.11032,1.6429e+19,5,16366,-0.016093,0,0.59933,-8.7117,109.48,0.99371,1.7077e-08,0.006292
0.01849,0,-0.033378,0.11042,1.6546e+19,5,16037,-0.016003,0,0.59936,-8.8359,109.81,0.99357,1.7106e-08,0.0064323
0.01839,0,-0.033388,0.11052,1.6662e+19,5,15711,-0.015912,0,0.59939,-8.9605,110.14,0.99343,1.7137e-08,0.0065746
0.018291,0,-0.033398,0.11062,1.6778e+19,5,15390,-0.015822,0,0.59941,-9.0855,110.46,0.99328,1.7169e-08,0.0067189
0.018191,0,-0.033409,0.11072,1.6892e+19,5,15072,-0.015731,0,0.59943,-9.2109,110.78,0.99313,1.7202e-08,0.0068653
0.018092,0,-0.033419,0.11082,1.7006e+19,5,14759,-0.015641,0,0.59946,-9.3366,111.09,0.99299,1.7235e-08,0.0070137
0.017992,0,-0.033429,0.11092,1.7118e+19,5,14449,-0.015551,0,0.59948,-9.4627,111.39,0.99284,1.7269e-08,0.0071643
0.017893,0,-0.03344,0.11102,1.7229e+19,5,14144,-0.015461,0,0.59951,-9.5892,111.69,0.99268,1.7304e-08,0.007317
0.017793,0,-0.03345,0.11112,1.7339e+19,5,13843,-0.01537,0,0.59953,-9.7161,111.97,0.99253,1.7339e-08,0.0074719
0.017694,0,-0.03346,0.11122,1.7447e+19,5,13546,-0.01528,0,0.59955,-9.8433,112.26,0.99237,1.7375e-08,0.007629
0.017594,0,-0.03347,0.11132,1.7554e+19,5,13253,-0.01519,0,0.59958,-9.9708,112.53,0.99221,1.7411e-08,0.0077884
0.017495,0,-0.03348,0.11142,1.7659e+19,5,12965,-0.0151,0,0.5996,-10.099,112.8,0.99205,1.7447e-08,0.0079501
0.017395,0,-0.03349,0.11152,1.7763e+19,5,12681,-0.01501,0,0.59962,-10.227,113.06,0.99189,1.7482e-08,0.0081142
0.017296,0,-0.0335,0.11162,1.7865e+19,5,12401,-0.01492,0,0.59965,-10.356,113.32,0.99172,1.7518e-08,0.0082807
0.017196,0,-0.03351,0.11172,1.7964e+19,5,12125,-0.014831,0,0.59967,-10.485,113.57,0.99155,1.7553e-08,0.0084497
0.017097,0,-0.033519,0.11182,1.8062e+19,5,11854,-0.014741,0,0.59969,-10.614,113.81,0.99138,1.7588e-08,0.0086211
0.016998,0,-0.033529,0.11192,1.8157e+19,5,11589,-0.014652,0,0.59972,-10.743,114.04,0.99121,1.7622e-08,0.0087937
0.016898,0,-0.033539,0.11202,1.8251e+19,5,11324,-0.014562,0,0.59974,-10.874,114.27,0.99103,1.7655e-08,0.0089717
0.016798,0,-0.033548,0.11212,1.8343e+19,5,11065,-0.014472,0,0.59976,-11.004,114.49,0.99085,1.7688e-08,0.0091509
0.016699,0,-0.033557,0.11222,1.8432e+19,5,10811,-0.014383,0,0.59979,-11.134,114.71,0.99067,1.772e-08,0.0093328
0.016599,0,-0.033567,0.11232,1.8518e+19,5,10561,-0.014294,0,0.59981,-11.265,114.92,0.99048,1.775e-08,0.0095175
0.0165,0,-0.033576,0.11242,1.8602e+19,5,10316,-0.014204,0,0.59983,-11.397,115.12,0.9903,1.778e-08,0.0097049
0.0164,0,-0.033585,0.11252,1.8683e+19,5,10074,-0.014115,0,0.59985,-11.528,115.31,0.9901,1.7808e-08,0.0098953
0.0163,0,-0.033594,0.11262,1.8761e+19,5,9837.3,-0.014026,0,0.59988,-11.66,115.49,0.98991,1.7834e-08,0.010089
0.016201,0,-0.033603,0.11272,1.8837e+19,5,9604.5,-0.013937,0,0.5999,-11.792,115.67,0.98972,1.7859e-08,0.010285
0.016101,0,-0.033612,0.11282,1.8909e+19,5,9375.9,-0.013848,0,0.59992,-11.925,115.84,0.98952,1.7883e-08,0.010484
0.016002,0,-0.03362,0.11292,1.8979e+19,5,9151.6,-0.013759,0,0.59994,-12.058,116.01,0.98931,1.7904e-08,0.010687
0.015902,0,-0.033629,0.11302,1.9045e+19,5,8931.5,-0.01367,0,0.59996,-12.191,116.16,0.98911,1.7924e-08,0.010892
0.015802,0,-0.033637,0.11312,1.9109e+19,5,8715.6,-0.013582,0,0.59999,-12.325,116.32,0.9889,1.7942e-08,0.011101
0.015703,0,-0.033645,0.11322,1.917e+19,5,8503.8,-0.013493,0,0.60001,-12.458,116.46,0.98869,1.7959e-08,0.011313
0.015603,0,-0.033653,0.11332,1.9228e+19,5,8296.2,-0.013404,0,0.60003,-12.592,116.6,0.98847,1.7973e-08,0.011528
0.015503,0,-0.033661,0.11342,1.9283e+19,5,8092.6,-0.013316,0,0.60006,-12.727,116.73,0.98825,1.7986e-08,0.011746
0.015404,0,-0.033669,0.11352,1.9336e+19,5,7893.1,-0.013228,0,0.60008,-12.862,116.86,0.98803,1.7997e-08,0.011967
0.015304,0,-0.033676,0.11362,1.9386e+19,5,7697.6,-0.013139,0,0.6001,-12.997,116.98,0.98781,1.8006e-08,0.012192
0.015204,0,-0.033683,0.11372,1.9434e+19,5,7506.2,-0.013051,0,0.60012,-13.132,117.09,0.98758,1.8014e-08,0.01242
0.015104,0,-0.03369,0.11382,1.9479e+19,5,7318.5,-0.012963,0,0.60015,-13.268,117.2,0.98735,1.802e-08,0.012651
0.015005,0,-0.033697,0.11392,1.9522e+19,5,7134.6,-0.012875,0,0.60017,-13.404,117.31,0.98711,1.8024e-08,0.012885
0.014905,0,-0.033703,0.11402,1.9563e+19,5,6954.4,-0.012787,0,0.60019,-13.54,117.41,0.98688,1.8027e-08,0.013123
0.014805,0,-0.033709,0.11412,1.9601e+19,5,6778,-0.0127,0,0.60022,-13.677,117.51,0.98664,1.8028e-08,0.013364
0.014705,0,-0.033715,0.11422,1.9638e+19,5,6605.2,-0.012612,0,0.60024,-13.814,117.6,0.98639,1.8028e-08,0.013608
0.014605,0,-0.033721,0.11432,1.9672e+19,5,6436,-0.012524,0,0.60027,-13.951,117.69,0.98614,1.8026e-08,0.013856
0.014505,0,-0.033726,0.11442,1.9704e+19,5,6270.2,-0.012437,0,0.60029,-14.088,117.77,0.98589,1.8023e-08,0.014107
0.014405,0,-0.033731,0.11452,1.9734e+19,5,6107.8,-0.01235,0,0.60032,-14.226,117.85,0.98564,1.8018e-08,0.014361
0.014306,0,-0.033736,0.11462,1.9762e+19,5,5948.7,-0.012263,0,0.60034,-14.364,117.93,0.98538,1.8012e-08,0.014619
0.014206,0,-0.03374,0.11472,1.9789e+19,5,5792.9,-0.012176,0,0.60037,-14.503,118,0.98512,1.8005e-08,0.01488
0.014106,0,-0.033744,0.11482,1.9813e+19,5,5640.1,-0.012089,0,0.60039,-14.642,118.07,0.98486,1.7996e-08,0.015144
0.014006,0,-0.033747,0.11492,1.9836e+19,5,5490.4,-0.012002,0,0.60042,-14.781,118.13,0.98459,1.7986e-08,0.015412
0.013906,0,-0.03375,0.11502,1.9858e+19,5,5343.7,-0.011915,0,0.60045,-14.921,118.2,0.98432,1.7974e-08,0.015684
0.013806,0,-0.033753,0.11512,1.9878e+19,5,5199.7,-0.011829,0,0.60048,-15.061,118.26,0.98404,1.7962e-08,0.015959
0.013706,0,-0.033755,0.11522,1.9896e+19,5,5058.3,-0.011742,0,0.6005,-15.202,118.31,0.98376,1.7948e-08,0.016238
0.013606,0,-0.033757,0.11532,1.9913e+19,5,4919.8,-0.011656,0,0.60053,-15.342,118.37,0.98348,1.7934e-08,0.01652
0.013506,0,-0.033759,0.11542,1.9928e+19,5,4783.9,-0.01157,0,0.60056,-15.483,118.42,0.98319,1.7918e-08,0.016806
0.013406,0,-0.03376,0.11552,1.9943e+19,5,4650.5,-0.011484,0,0.60059,-15.625,118.47,0.98291,1.7901e-08,0.017095
0.013306,0,-0.03376,0.11562,1.9956e+19,5,4519.4,-0.011398,0,0.60062,-15.767,118.52,0.98261,1.7884e-08,0.017387
0.013206,0,-0.03376,0.11572,1.9967e+19,5,4390.6,-0.011312,0,0.60065,-15.909,118.56,0.98232,1.7865e-08,0.017683
0.013106,0,-0.03376,0.11582,1.9978e+19,5,4263.9,-0.011227,0,0.60068,-16.051,118.6,0.98202,1.7846e-08,0.017983
0.013006,0,-0.033759,0.11592,1.9988e+19,5,4139.6,-0.011142,0,0.60071,-16.194,118.65,0.98171,1.7826e-08,0.018286
0.012906,0,-0.033758,0.11602,1.9997e+19,5,4016.9,-0.011056,0,0.60075,-16.337,118.69,0.98141,1.7805e-08,0.018593
0.012806,0,-0.033756,0.11612,2.0005e+19,5,3896.2,-0.010971,0,0.60078,-16.481,118.72,0.9811,1.7783e-08,0.018903
0.012706,0,-0.033754,0.11622,2.0012e+19,5,3777.2,-0.010886,0,0.60081,-16.625,118.76,0.98078,1.7761e-08,0.019217
0.012606,0,-0.033752,0.11632,2.0018e+19,5,3659.9,-0.010801,0,0.60085,-16.769,118.79,0.98047,1.7738e-08,0.019535
0.012506,0,-0.033749,0.11642,2.0024e+19,5,3544.3,-0.010716,0,0.60088,-16.914,118.83,0.98014,1.7715e-08,0.019856
0.012406,0,-0.033745,0.11652,2.0028e+19,5,3430.2,-0.010632,0,0.60091,-17.06,118.86,0.97982,1.7691e-08,0.020181
0.012306,0,-0.033742,0.11662,2.0032e+19,5,3317.6,-0.010547,0,0.60095,-17.205,118.89,0.97949,1.7666e-08,0.020509
0.012206,0,-0.033738,0.11672,2.0036e+19,5,3206.4,-0.010463,0,0.60099,-17.351,118.92,0.97916,1.7641e-08,0.020842
0.012106,0,-0.033733,0.11682,2.0039e+19,5,3096.5,-0.010378,0,0.60102,-17.498,118.95,0.97882,1.7615e-08,0.021177
0.012006,0,-0.033728,0.11692,2.0041e+19,5,2988,-0.010294,0,0.60106,-17.644,118.98,0.97848,1.7589e-08,0.021517
0.011907,0,-0.033723,0.11702,2.0042e+19,5,2880.7,-0.01021,0,0.60109,-17.792,119,0.97814,1.7562e-08,0.02186
0.011807,0,-0.033718,0.11712,2.0044e+19,5,2774.7,-0.010126,0,0.60113,-17.939,119.03,0.97779,1.7535e-08,0.022207
0.011707,0,-0.033712,0.11722,2.0044e+19,5,2670,-0.010042,0,0.60117,-18.087,119.05,0.97744,1.7507e-08,0.022558
0.011607,0,-0.033706,0.11732,2.0044e+19,5,2566.4,-0.0099576,0,0.6012,-18.235,119.07,0.97709,1.7479e-08,0.022912
0.011507,0,-0.0337,0.11742,2.0044e+19,5,2464,-0.0098737,0,0.60124,-18.384,119.1,0.97673,1.7451e-08,0.02327
0.011407,0,-0.033693,0.11752,2.0043e+19,5,2362.9,-0.0097897,0,0.60128,-18.533,119.12,0.97637,1.7422e-08,0.023631
0.011308,0,-0.033687,0.11762,2.0042e+19,5,2262.9,-0.0097058,0,0.60132,-18.683,119.14,0.976,1.7393e-08,0.023997
0.011208,0,-0.03368,0.11772,2.0041e+19,5,2164.2,-0.0096218,0,0.60135,-18.832,119.16,0.97563,1.7364e-08,0.024366
0.011108,0,-0.033674,0.11782,2.0039e+19,5,2066.9,-0.009538,0,0.60139,-18.983,119.18,0.97526,1.7334e-08,0.024738
0.011008,0,-0.033667,0.11792,2.0037e+19,5,1970.9,-0.009454,0,0.60143,-19.133,119.2,0.97489,1.7304e-08,0.025115
0.010909,0,-0.03366,0.11802,2.0035e+19,5,1876.2,-0.00937,0,0.60147,-19.284,119.22,0.97451,1.7274e-08,0.025495
0.010809,0,-0.033653,0.11812,2.0032e+19,5,1783.1,-0.009286,0,0.6015,-19.435,119.23,0.97412,1.7243e-08,0.025879
0.010709,0,-0.033647,0.11822,2.003e+19,5,1691.5,-0.0092019,0,0.60154,-19.587,119.25,0.97373,1.7213e-08,0.026266
0.010609,0,-0.03364,0.11832,2.0027e+19,5,1601.6,-0.0091178,0,0.60157,-19.739,119.27,0.97334,1.7182e-08,0.026657
0.010509,0,-0.033634,0.11842,2.0024e+19,5,1513.4,-0.0090336,0,0.60161,-19.892,119.28,0.97295,1.7151e-08,0.027052
0.01041,0,-0.033628,0.11852,2.0021e+19,5,1427.1,-0.0089493,0,0.60164,-20.044,119.3,0.97255,1.7119e-08,0.02745
0.01031,0,-0.033622,0.11862,2.0019e+19,5,1342.7,-0.0088649,0,0.60168,-20.197,119.32,0.97215,1.7088e-08,0.027852
0.01021,0,-0.033616,0.11872,2.0016e+19,5,1260.3,-0.0087803,0,0.60171,-20.351,119.33,0.97174,1.7056e-08,0.028257
0.01011,0,-0.033611,0.11882,2.0013e+19,5,1180.1,-0.0086955,0,0.60174,-20.505,119.35,0.97133,1.7025e-08,0.028667
0.01001,0,-0.033606,0.11892,2.001e+19,5,1102.3,-0.0086108,0,0.60178,-20.659,119.36,0.97092,1.6993e-08,0.029079
